ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse10014926;0;+KLASYCZNE SZPILKI I9828B /S3-134P+;shoes;143.7255;;95.81700000000001;0;;;;;;;;;;;;;;;;;1;both;;;143.7255;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/2/4926_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/2/4926_6.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/2/4926_7.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/2/4926_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/2/4926_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/2/4926_5.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/2/4926_1.jpg;;;;;;;;;;;;
100130529;0;+BALERINY+;shoes;71.7705;;47.846999999999994;0;;;;;;;;;;;;;;;;;1;both;;;71.7705;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/2/30529_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/2/30529_6.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/2/30529_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/2/30529_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/2/30529_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/2/30529_5.jpg;;;;;;;;;;;;
100130531;0;+NIKE KAISHI+;shoes;333.7605;;222.507;0;;;;;;;;;;;;;;;;;1;both;;;333.7605;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/3/30531_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/3/30531_5.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/3/30531_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/3/30531_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/3/30531_1.jpg;;;;;;;;;;;;
100130532;0;+BALERINY Z MODNYM WIĄZANIEM+;shoes;84.6855;;56.457;0;;;;;;;;;;;;;;;;;1;both;;;84.6855;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/3/30532_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/3/30532_5.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/3/30532_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/3/30532_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/3/30532_1.jpg;;;;;;;;;;;;
100130533;0;+BALERINY+;shoes;71.7705;;47.846999999999994;0;;;;;;;;;;;;;;;;;1;both;;;71.7705;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/3/30533_6.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/3/30533_5.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/3/30533_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/3/30533_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/3/30533_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/3/30533_4.jpg;;;;;;;;;;;;
100130535;0;+ELEGANCKIE BALERINY+;shoes;64.3905;;42.927;0;;;;;;;;;;;;;;;;;1;both;;;64.3905;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/3/30535_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/3/30535_5.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/3/30535_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/3/30535_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/3/30535_6.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/3/30535_1.jpg;;;;;;;;;;;;
100130536;0;+WIĄZANE BUTY NA KOTURNIE+;shoes;114.2055;;76.137;0;;;;;;;;;;;;;;;;;1;both;;;114.2055;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/3/30536_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/3/30536_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/3/30536_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/3/30536_4.jpg;;;;;;;;;;;;
100130537;0;+BALERINY Z MODNYM WIĄZANIEM+;shoes;84.6855;;56.457;0;;;;;;;;;;;;;;;;;1;both;;;84.6855;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/3/30537_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/3/30537_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/3/30537_5.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/3/30537_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/3/30537_1.jpg;;;;;;;;;;;;
100130540;0;+GRANATOWE KALOSZE+;shoes;57.01049999999999;;38.007;0;;;;;;;;;;;;;;;;;1;both;;;57.01049999999999;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/4/30540_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/4/30540_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/4/30540_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/4/30540_2.jpg;;;;;;;;;;;;
100130541;0;+KLASYCZNE SZPILKI+;shoes;114.2055;;76.137;0;;;;;;;;;;;;;;;;;1;both;;;114.2055;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/4/30541_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/4/30541_6.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/4/30541_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/4/30541_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/4/30541_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/4/30541_5.jpg;;;;;;;;;;;;
100130542;0;+BUTY JAK AIR MAXY+;shoes;119.74050000000003;;79.82700000000001;0;;;;;;;;;;;;;;;;;1;both;;;119.74050000000003;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/4/30542_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/4/30542_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/4/30542_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/4/30542_4.jpg;;;;;;;;;;;;
100130544;0;+CZÓŁENKA Z KOKARDĄ+;shoes;114.2055;;76.137;0;;;;;;;;;;;;;;;;;1;both;;;114.2055;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/4/4/30544_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/4/4/30544_5.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/4/4/30544_6.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/4/4/30544_1.jpg;;;;;;;;;;;;
100130545;0;+KLASYCZNE SZPILKI+;shoes;114.2055;;76.137;0;;;;;;;;;;;;;;;;;1;both;;;114.2055;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/4/30545_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/4/30545_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/4/30545_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/4/30545_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/4/30545_5.jpg;;;;;;;;;;;;
100130546;0;+CZERWONE KALOSZE+;shoes;57.01049999999999;;38.007;0;;;;;;;;;;;;;;;;;1;both;;;57.01049999999999;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/4/30546_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/4/30546_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/4/30546_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/4/30546_1.jpg;;;;;;;;;;;;
100130547;0;+CZÓŁENKA Z KOKARDĄ+;shoes;114.2055;;76.137;0;;;;;;;;;;;;;;;;;1;both;;;114.2055;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/4/30547_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/4/30547_6.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/4/30547_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/4/30547_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/4/30547_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/4/30547_5.jpg;;;;;;;;;;;;
100130549;0;+ZAMSZOWE BALERINY Z WIĄZANIEM+;shoes;99.4455;;66.297;0;;;;;;;;;;;;;;;;;1;both;;;99.4455;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/4/30549_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/4/30549_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/4/30549_2.jpg;;;;;;;;;;;;
100130552;0;+SREBRNE TRAMPKI NA KOTURNIE+;shoes;141.8805;;94.587;0;;;;;;;;;;;;;;;;;1;both;;;141.8805;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/5/30552_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/5/30552_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/5/30552_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/5/30552_3.jpg;;;;;;;;;;;;
100130553;0;+KLASYCZNE SZPILKI+;shoes;114.2055;;76.137;0;;;;;;;;;;;;;;;;;1;both;;;114.2055;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/5/30553_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/5/30553_6.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/5/30553_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/5/30553_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/5/30553_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/5/30553_5.jpg;;;;;;;;;;;;
100130554;0;+ZŁOTE SLIPPERSY+;shoes;106.8255;;71.217;0;;;;;;;;;;;;;;;;;1;both;;;106.8255;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/4/5/30554_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/4/5/30554_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/4/5/30554_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/4/5/30554_5.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/4/5/30554_4.jpg;;;;;;;;;;;;
100130556;0;+ZAMSZOWE SANDAŁKI+;shoes;141.8805;;94.587;0;;;;;;;;;;;;;;;;;1;both;;;141.8805;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/5/30556_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/5/30556_6.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/5/30556_5.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/5/30556_8.png,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/5/30556_7.png,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/5/30556_9.png,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/5/30556_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/5/30556_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/5/30556_4.jpg;;;;;;;;;;;;
100130557;0;+KOBIECE SZPILKI OMBRE+;shoes;114.2055;;76.137;0;;;;;;;;;;;;;;;;;1;both;;;114.2055;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/5/30557_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/5/30557_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/5/30557_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/5/30557_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/5/30557_5.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/7/5/30557_6.png;;;;;;;;;;;;
100130558;0;+NIEBIESKIE SLIPPERSY+;shoes;106.8255;;71.217;0;;;;;;;;;;;;;;;;;1;both;;;106.8255;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/5/30558_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/5/30558_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/5/30558_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/5/30558_5.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/5/30558_2.jpg;;;;;;;;;;;;
100130559;0;+ZAMSZOWE SANDAŁKI+;shoes;141.8805;;94.587;0;;;;;;;;;;;;;;;;;1;both;;;141.8805;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/5/30559_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/5/30559_6.png,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/5/30559_5.png,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/5/30559_7.png,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/5/30559_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/5/30559_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/5/30559_1.jpg;;;;;;;;;;;;
100130560;0;+BEŻOWE SANDAŁY LACE UP+;shoes;191.6955;;127.79700000000001;0;;;;;;;;;;;;;;;;;1;both;;;191.6955;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/6/30560_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/6/30560_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/6/30560_3.jpg;;;;;;;;;;;;
100130561;0;+SANDAŁKI SNAKE+;shoes;141.8805;;94.587;0;;;;;;;;;;;;;;;;;1;both;;;141.8805;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/6/30561_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/6/30561_6.png,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/6/30561_5.png,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/6/30561_7.png,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/6/30561_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/6/30561_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/6/30561_1.jpg;;;;;;;;;;;;
100130562;0;+SANDAŁKI SNAKE+;shoes;141.8805;;94.587;0;;;;;;;;;;;;;;;;;1;both;;;141.8805;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/6/30562_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/6/30562_6.png,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/6/30562_5.png,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/6/30562_7.png,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/6/30562_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/6/30562_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/6/30562_1.jpg;;;;;;;;;;;;
100130563;0;+KWIECISTE SANDAŁY LACE UP+;shoes;191.6955;;127.79700000000001;0;;;;;;;;;;;;;;;;;1;both;;;191.6955;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/6/30563_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/6/30563_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/6/30563_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/6/30563_4.jpg;;;;;;;;;;;;
100130565;0;+BIAŁE RZYMIANKI+;shoes;84.6855;;56.457;0;;;;;;;;;;;;;;;;;1;both;;;84.6855;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/6/30565_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/6/30565_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/6/30565_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/6/30565_5.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/5/6/30565_1.jpg;;;;;;;;;;;;
100130566;0;+CZARNE RZYMIANKI+;shoes;84.6855;;56.457;0;;;;;;;;;;;;;;;;;1;both;;;84.6855;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/6/30566_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/6/30566_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/6/30566_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/6/30566_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/6/30566_5.jpg;;;;;;;;;;;;
100130568;0;+RÓŻOWE SLIPPERSY+;shoes;106.8255;;71.217;0;;;;;;;;;;;;;;;;;1;both;;;106.8255;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/6/30568_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/6/30568_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/6/30568_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/6/30568_4.jpg;;;;;;;;;;;;
100130569;0;+ZAMSZOWE SANDAŁKI+;shoes;141.8805;;94.587;0;;;;;;;;;;;;;;;;;1;both;;;141.8805;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/6/30569_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/6/30569_6.png,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/6/30569_5.png,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/6/30569_7.png,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/6/30569_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/6/30569_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/9/6/30569_1.jpg;;;;;;;;;;;;
100130570;0;+KOBIECE CZÓŁENKA Z WIĄZANIEM+;shoes;156.6405;;104.427;0;;;;;;;;;;;;;;;;;1;both;;;156.6405;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/7/30570_5.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/7/30570_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/7/30570_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/7/30570_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/7/30570_1.jpg;;;;;;;;;;;;
100130571;0;+KLASYCZNE BALERINY VICES+;shoes;71.7705;;47.846999999999994;0;;;;;;;;;;;;;;;;;1;both;;;71.7705;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/7/30571_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/7/30571_5.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/7/30571_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/7/30571_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/7/30571_1.jpg;;;;;;;;;;;;
100130572;0;+KOBIECE CZÓŁENKA Z WIĄZANIEM+;shoes;156.6405;;104.427;0;;;;;;;;;;;;;;;;;1;both;;;156.6405;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/7/30572_6.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/7/30572_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/7/30572_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/7/30572_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/7/30572_5.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/7/30572_1.jpg;;;;;;;;;;;;
100130573;0;+CZARNE SLIPPERSY+;shoes;106.8255;;71.217;0;;;;;;;;;;;;;;;;;1;both;;;106.8255;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/7/30573_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/7/30573_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/7/30573_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/7/30573_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/3/7/30573_5.jpg;;;;;;;;;;;;
100130576;0;+CZARNE SANDAŁY LACE UP+;shoes;191.6955;;127.79700000000001;0;;;;;;;;;;;;;;;;;1;both;;;191.6955;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/7/30576_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/7/30576_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/7/30576_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/6/7/30576_4.jpg;;;;;;;;;;;;
100130578;0;+KLASYCZNE BALERINY VICES+;shoes;71.7705;;47.846999999999994;0;;;;;;;;;;;;;;;;;1;both;;;71.7705;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/7/30578_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/7/30578_5.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/7/30578_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/7/30578_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/8/7/30578_1.jpg;;;;;;;;;;;;
100130580;0;+KLASYCZNE BALERINY VICES+;shoes;71.7705;;47.846999999999994;0;;;;;;;;;;;;;;;;;1;both;;;71.7705;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/8/30580_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/8/30580_5.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/8/30580_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/8/30580_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/0/8/30580_1.jpg;;;;;;;;;;;;
100130581;0;+BEŻOWE RZYMIANKI+;shoes;84.6855;;56.457;0;;;;;;;;;;;;;;;;;1;both;;;84.6855;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/8/30581_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/8/30581_5.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/8/30581_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/8/30581_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/1/8/30581_4.jpg;;;;;;;;;;;;
100130582;0;+KOBIECE SZPILKI OMBRE+;shoes;114.2055;;76.137;0;;;;;;;;;;;;;;;;;1;both;;;114.2055;;DESCRIPTION;;;;;;;;1;;;1;http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/8/30582_2.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/8/30582_1.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/8/30582_3.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/8/30582_4.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/8/30582_5.jpg,http://www.hurt.czasnabuty.pl/data/gfx/pictures/large/2/8/30582_6.png;;;;;;;;;;;;
